[2022/09/28 16:28:28][DEBUG](ViewGUI.py:44) Network: ws247 __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:45) Machine: AMD64 __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:46) Processor: Intel64 Family 6 Model 165 Stepping 5, GenuineIntel __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:47) Platform: Windows-10-10.0.19041-SP0 __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:48) System: Windows __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:49) Release: 10 __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:50) Version: 10.0.19041 __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:51) MAC Address: 80E8_2CFB_55FD __init__ ViewGUI.py
[2022/09/28 16:28:28][DEBUG](ViewGUI.py:52) Host name: ws247 __init__ ViewGUI.py
[2022/09/28 16:28:29][DEBUG](ViewGUI.py:53) IP Address: 192.168.56.1 __init__ ViewGUI.py
[2022/09/28 16:28:29][DEBUG](ViewGUI.py:54) ViewGUI起動 __init__ ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:44][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:45][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:45][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:45][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:45][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:45][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:45][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:45][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:45][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:46][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:46][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:46][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:47][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:47][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:47][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:47][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:48][DEBUG](ViewGUI.py:698) 画像処理Undo起動 event_clip_keep ViewGUI.py
[2022/09/28 16:31:48][DEBUG](ViewGUI.py:711) 画像範囲選択イベント完了 event_clip_end ViewGUI.py
[2022/09/28 16:31:48][DEBUG](ViewGUI.py:750) OverSaveボタン起動 event_Searchsave ViewGUI.py
[2022/09/28 16:31:50][DEBUG](ViewGUI.py:677) Eraceボタン起動 event_clip_Erace ViewGUI.py
[2022/09/28 16:31:50][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:31:50][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:31:59][DEBUG](ViewGUI.py:651) Tryボタン起動 event_clip_try ViewGUI.py
[2022/09/28 16:32:01][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:32:01][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:32:01][DEBUG](ViewGUI.py:597) D:/OCRTESTPDF/PDFTEST\Hirogin_2page.png_ファイル選択後イベント完了 event_selectfile ViewGUI.py
[2022/09/28 16:32:02][DEBUG](ViewGUI.py:801) OCR処理起動 LinOCROpen ViewGUI.py
[2022/09/28 16:32:02][DEBUG](ViewGUI.py:750) OverSaveボタン起動 event_Searchsave ViewGUI.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:35) TKINTERCV2Setting_Application起動 __init__ TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:32:02][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:676) 列名設定項目を作成して再配置開始 createEntry TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:624) 列名設定項目を再配置開始 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:668) 列名設定項目を再配置完了 updateEntries TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:1008) 透過キャンバス(上ウィンドウ)に罫線描画処理完了 Gra TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:532) 下ウィンドウに画像をリサイズして配置開始 InportIMG TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:32:02][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:32:02][DEBUG](TKINTERCV2Setting.py:286) TKINTERCV2Setting_Application起動完了 __init__ TKINTERCV2Setting.py
[2022/09/28 16:32:02][DEBUG](PngImagePlugin.py:186) STREAM b'IHDR' 16 13 call PIL\PngImagePlugin.py
[2022/09/28 16:32:02][DEBUG](PngImagePlugin.py:186) STREAM b'IDAT' 41 65536 call PIL\PngImagePlugin.py
[2022/09/28 16:32:06][DEBUG](TKINTERCV2Setting.py:1032) 確定ボタンクリック処理開始 EnterP TKINTERCV2Setting.py
[2022/09/28 16:32:06][DEBUG](TKINTERCV2Setting.py:715) 列名設定項目取得関数開始 GetEntryTextButton_click TKINTERCV2Setting.py
[2022/09/28 16:32:07][DEBUG](TKINTERCV2Setting.py:1150) 縦横リスト書出完了 EnterP TKINTERCV2Setting.py
[2022/09/28 16:32:07][DEBUG](OCRFlow.py:126) Bankrentxtver起動 DiffListCreate OCRFlow.py
[2022/09/28 16:32:07][DEBUG](GCloudVision.py:108) get_document_bounds(GoogleVisionAPI)開始: debug level log get_document_bounds_BANK GCloudVision.py
[2022/09/28 16:32:08][DEBUG](GCloudVision.py:146) get_document_bounds(GoogleVisionAPI)終了: debug level log get_document_bounds_BANK GCloudVision.py
[2022/09/28 16:32:08][DEBUG](GCloudVision.py:416) rentxtver(OCR結果を整形eTax以外)成功: debug level log Bankrentxtver GCloudVision.py
[2022/09/28 16:32:08][DEBUG](OCRFlow.py:133) Bankrentxtver完了 DiffListCreate OCRFlow.py
[2022/09/28 16:32:08][DEBUG](OCRFlow.py:228) GoogleAPI後編集処理完了 DiffListCreate OCRFlow.py
[2022/09/28 16:32:08][DEBUG](OCRFlow.py:246) GoogleAPI後dfto_csv開始 DiffListCreate OCRFlow.py
[2022/09/28 16:32:08][DEBUG](OCRFlow.py:249) GoogleAPI後dfto_csvエラー後開始 DiffListCreate OCRFlow.py
[2022/09/28 16:32:08][DEBUG](OCRFlow.py:259) GoogleAPI後csv処理完了 DiffListCreate OCRFlow.py
[2022/09/28 16:32:08][DEBUG](TKINTERCV2Setting.py:1164) GoogleVisionAPI完了 EnterP TKINTERCV2Setting.py
[2022/09/28 16:32:12][DEBUG](eucjpprober.py:62) EUC-JP Japanese prober hit error at byte 1 feed chardet\eucjpprober.py
[2022/09/28 16:32:12][DEBUG](mbcharsetprober.py:66) EUC-KR Korean prober hit error at byte 1 feed chardet\mbcharsetprober.py
[2022/09/28 16:32:12][DEBUG](mbcharsetprober.py:66) Big5 Chinese prober hit error at byte 1 feed chardet\mbcharsetprober.py
[2022/09/28 16:32:12][DEBUG](mbcharsetprober.py:66) EUC-TW Taiwan prober hit error at byte 1 feed chardet\mbcharsetprober.py
[2022/09/28 16:32:12][DEBUG](mbcharsetprober.py:66) CP949 Korean prober hit error at byte 22 feed chardet\mbcharsetprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) utf-8 not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) SHIFT_JIS Japanese confidence = 0.99 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) EUC-JP not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) GB2312 Chinese confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) EUC-KR not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) CP949 not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) Big5 not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) EUC-TW not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) windows-1251 Russian confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) KOI8-R Russian confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) ISO-8859-5 Russian confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) MacCyrillic Russian confidence = 0.0 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) IBM866 Russian confidence = 0.0 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) IBM855 Russian confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) ISO-8859-7 Greek confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) windows-1253 Greek confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) ISO-8859-5 Bulgarian confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) windows-1251 Bulgarian confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) TIS-620 Thai confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) ISO-8859-9 Turkish confidence = 0.011705506849409776 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) windows-1255 Hebrew confidence = 0.0 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) windows-1255 Hebrew confidence = 0.0 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) windows-1255 Hebrew confidence = 0.0 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) utf-8 not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) SHIFT_JIS Japanese confidence = 0.99 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) EUC-JP not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) GB2312 Chinese confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) EUC-KR not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) CP949 not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) Big5 not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) EUC-TW not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](OCRFlow.py:66) D:\\OCRTESTPDF\\PDFTEST\\\\Hirogin_1page.csv_先頭ページ連結完了 JoinCSV OCRFlow.py
[2022/09/28 16:32:12][DEBUG](eucjpprober.py:62) EUC-JP Japanese prober hit error at byte 1 feed chardet\eucjpprober.py
[2022/09/28 16:32:12][DEBUG](mbcharsetprober.py:66) EUC-KR Korean prober hit error at byte 1 feed chardet\mbcharsetprober.py
[2022/09/28 16:32:12][DEBUG](mbcharsetprober.py:66) Big5 Chinese prober hit error at byte 1 feed chardet\mbcharsetprober.py
[2022/09/28 16:32:12][DEBUG](mbcharsetprober.py:66) EUC-TW Taiwan prober hit error at byte 1 feed chardet\mbcharsetprober.py
[2022/09/28 16:32:12][DEBUG](mbcharsetprober.py:66) CP949 Korean prober hit error at byte 21 feed chardet\mbcharsetprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) utf-8 not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) SHIFT_JIS Japanese confidence = 0.99 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) EUC-JP not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) GB2312 Chinese confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) EUC-KR not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) CP949 not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) Big5 not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) EUC-TW not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) windows-1251 Russian confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) KOI8-R Russian confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) ISO-8859-5 Russian confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) MacCyrillic Russian confidence = 0.0 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) IBM866 Russian confidence = 0.0 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) IBM855 Russian confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) ISO-8859-7 Greek confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) windows-1253 Greek confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) ISO-8859-5 Bulgarian confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) windows-1251 Bulgarian confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) TIS-620 Thai confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) ISO-8859-9 Turkish confidence = 0.0 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) windows-1255 Hebrew confidence = 0.0 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) windows-1255 Hebrew confidence = 0.0 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) windows-1255 Hebrew confidence = 0.0 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) utf-8 not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) SHIFT_JIS Japanese confidence = 0.99 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) EUC-JP not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:101) GB2312 Chinese confidence = 0.01 get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) EUC-KR not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) CP949 not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) Big5 not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](charsetgroupprober.py:98) EUC-TW not active get_confidence chardet\charsetgroupprober.py
[2022/09/28 16:32:12][DEBUG](OCRFlow.py:70) D:\\OCRTESTPDF\\PDFTEST\\\\Hirogin_2page.csv_1ページ連結完了 JoinCSV OCRFlow.py
[2022/09/28 16:32:12][DEBUG](OCRFlow.py:74) ページ連結後dfto_csv開始 JoinCSV OCRFlow.py
[2022/09/28 16:32:12][DEBUG](OCRFlow.py:86) GoogleAPI後csv処理完了 JoinCSV OCRFlow.py
[2022/09/28 16:52:38][DEBUG](TKINTERCV2Setting.py:731) TKINTERCV2SettingClose完了 click_close TKINTERCV2Setting.py
